Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1980-04-22,0.0,2.6042,2.375,2.5625,2.5625,880800.0,0.0,0.0
1980-04-23,0.0,2.7292,2.5938,2.6146,2.6146,588000.0,0.0,0.0
1980-04-24,0.0,2.8125,2.6146,2.7812,2.7812,733200.0,0.0,0.0
1980-04-25,0.0,2.7604,2.6875,2.7083,2.7083,343200.0,0.0,0.0
1980-04-28,0.0,2.7917,2.7188,2.7292,2.7292,372000.0,0.0,0.0
1980-04-29,0.0,2.7292,2.6354,2.6667,2.6667,270000.0,0.0,0.0
1980-04-30,0.0,2.625,2.5417,2.5521,2.5521,273600.0,0.0,0.0
1980-05-01,0.0,2.5417,2.4583,2.4583,2.4583,505200.0,0.0,0.0
1980-05-02,0.0,2.4688,2.4167,2.4688,2.4688,282000.0,0.0,0.0
1980-05-05,0.0,2.6042,2.5,2.6042,2.6042,302400.0,0.0,0.0
1980-05-06,0.0,2.7292,2.5833,2.6875,2.6875,386400.0,0.0,0.0
1980-05-07,0.0,2.7083,2.6562,2.6875,2.6875,138000.0,0.0,0.0
1980-05-08,0.0,2.6875,2.6042,2.6042,2.6042,225600.0,0.0,0.0
1980-05-09,0.0,2.5833,2.5312,2.5417,2.5417,128400.0,0.0,0.0
1980-05-12,0.0,2.6146,2.5208,2.6146,2.6146,180000.0,0.0,0.0
1980-05-13,0.0,2.7083,2.6562,2.6875,2.6875,213600.0,0.0,0.0
1980-05-14,0.0,2.7812,2.6979,2.7708,2.7708,345600.0,0.0,0.0
1980-05-15,0.0,2.7708,2.7292,2.7292,2.7292,292800.0,0.0,0.0
1980-05-16,0.0,2.7396,2.6458,2.6667,2.6667,135600.0,0.0,0.0
1980-05-19,0.0,2.7083,2.6667,2.6875,2.6875,66000.0,0.0,0.0
1980-05-20,0.0,2.75,2.6771,2.75,2.75,453600.0,0.0,0.0
1980-05-21,0.0,2.8021,2.7396,2.7812,2.7812,512400.0,0.0,0.0
1980-05-22,0.0,2.9167,2.8125,2.9167,2.9167,499200.0,0.0,0.0
1980-05-23,0.0,2.9896,2.8958,2.9896,2.9896,411600.0,0.0,0.0
1980-05-27,0.0,3.0625,3.0,3.0104,3.0104,247200.0,0.0,0.0
1980-05-28,0.0,3.1458,3.0,3.1458,3.1458,458400.0,0.0,0.0
1980-05-29,0.0,3.2083,3.0729,3.0833,3.0833,618000.0,0.0,0.0
1980-05-30,0.0,3.1667,3.0312,3.1667,3.1667,298800.0,0.0,0.0
1980-06-02,0.0,3.1667,3.1042,3.1042,3.1042,208800.0,0.0,0.0
1980-06-03,0.0,3.0833,3.0104,3.0208,3.0208,283200.0,0.0,0.0
1980-06-04,0.0,3.0729,3.0,3.0729,3.0729,218400.0,0.0,0.0
1980-06-05,0.0,3.125,3.0208,3.0208,3.0208,147600.0,0.0,0.0
1980-06-06,0.0,3.0625,2.9688,3.0,3.0,428400.0,0.0,0.0
1980-06-09,0.0,3.0625,2.8646,2.8646,2.8646,426000.0,0.0,0.0
1980-06-10,0.0,2.9688,2.8646,2.9688,2.9688,464400.0,0.0,0.0
1980-06-11,0.0,3.0521,2.9583,3.0521,3.0521,182400.0,0.0,0.0
1980-06-12,0.0,3.1042,3.0208,3.0938,3.0938,404400.0,0.0,0.0
1980-06-13,0.0,3.1042,3.0729,3.0938,3.0938,67200.0,0.0,0.0
1980-06-16,0.0,3.0938,3.0312,3.0312,3.0312,242400.0,0.0,0.0
1980-06-17,0.0,3.0729,3.0521,3.0625,3.0625,214800.0,0.0,0.0
1980-06-18,0.0,3.0521,3.0,3.0208,3.0208,606000.0,0.0,0.0
1980-06-19,0.0,3.0521,2.9688,2.9688,2.9688,220800.0,0.0,0.0
1980-06-20,0.0,2.9375,2.9271,2.9271,2.9271,99600.0,0.0,0.0
1980-06-23,0.0,2.9583,2.9167,2.9375,2.9375,198000.0,0.0,0.0
1980-06-24,0.0,2.9375,2.9062,2.9375,2.9375,102000.0,0.0,0.0
1980-06-25,0.0,3.1042,2.9479,3.0729,3.0729,358800.0,0.0,0.0
1980-06-26,0.0,3.125,3.0208,3.0208,3.0208,246000.0,0.0,0.0
1980-06-27,0.0,3.0729,3.0104,3.0417,3.0417,78000.0,0.0,0.0
1980-06-30,0.0,3.0729,3.0104,3.0417,3.0417,205200.0,0.0,0.0
1980-07-01,0.0,3.0833,3.0104,3.0729,3.0729,195600.0,0.0,0.0
1980-07-02,0.0,3.1771,3.0938,3.1771,3.1771,181200.0,0.0,0.0
1980-07-03,0.0,3.3646,3.1667,3.3438,3.3438,390000.0,0.0,0.0
1980-07-07,0.0,3.5104,3.4479,3.4583,3.4583,355200.0,0.0,0.0
1980-07-08,0.0,3.4583,3.3333,3.3854,3.3854,826800.0,0.0,0.0
1980-07-09,0.0,3.5,3.4062,3.4375,3.4375,394800.0,0.0,0.0
1980-07-10,0.0,3.5625,3.4271,3.5,3.5,318000.0,0.0,0.0
1980-07-11,0.0,3.6354,3.5,3.6146,3.6146,433200.0,0.0,0.0
1980-07-14,0.0,3.7708,3.6562,3.7292,3.7292,464400.0,0.0,0.0
1980-07-15,0.0,3.8229,3.7083,3.7083,3.7083,583200.0,0.0,0.0
1980-07-16,0.0,3.7604,3.6042,3.6146,3.6146,334800.0,0.0,0.0
1980-07-17,0.0,3.6562,3.6146,3.6458,3.6458,255600.0,0.0,0.0
1980-07-18,0.0,3.7292,3.6146,3.6146,3.6146,422400.0,0.0,0.0
1980-07-21,0.0,3.6562,3.4896,3.5729,3.5729,378000.0,0.0,0.0
1980-07-22,0.0,3.6042,3.5417,3.5729,3.5729,746400.0,0.0,0.0
1980-07-23,0.0,3.5833,3.5521,3.5625,3.5625,398400.0,0.0,0.0
1980-07-24,0.0,3.625,3.5521,3.5833,3.5833,123600.0,0.0,0.0
1980-07-25,0.0,3.5833,3.5,3.5104,3.5104,260400.0,0.0,0.0
1980-07-28,0.0,3.5208,3.4583,3.5208,3.5208,253200.0,0.0,0.0
1980-07-29,0.0,3.7396,3.5,3.7396,3.7396,1060800.0,0.0,0.0
1980-07-30,0.0,4.1042,3.9062,4.0312,4.0312,711600.0,0.0,0.0
1980-07-31,0.0,4.1562,4.0208,4.1354,4.1354,528000.0,0.0,0.0
1980-08-01,0.0,4.2917,4.2083,4.2604,4.2604,670800.0,0.0,0.0
1980-08-04,0.0,4.3333,4.2188,4.3125,4.3125,290400.0,0.0,0.0
1980-08-05,0.0,4.4167,4.3125,4.3646,4.3646,508800.0,0.0,0.0
1980-08-06,0.0,4.3333,4.2188,4.2396,4.2396,351600.0,0.0,0.0
1980-08-07,0.0,4.2708,4.2083,4.2188,4.2188,218400.0,0.0,0.0
1980-08-08,0.0,4.3333,4.2604,4.2708,4.2708,471600.0,0.0,0.0
1980-08-11,0.0,4.4167,4.2708,4.4167,4.4167,542400.0,0.0,0.0
1980-08-12,0.0,4.5,4.3333,4.3542,4.3542,445200.0,0.0,0.0
1980-08-13,0.0,4.3646,4.2708,4.2708,4.2708,234000.0,0.0,0.0
1980-08-14,0.0,4.4271,4.2708,4.3854,4.3854,428400.0,0.0,0.0
1980-08-15,0.0,4.4479,4.3125,4.3333,4.3333,206400.0,0.0,0.0
1980-08-18,0.0,4.3229,4.1042,4.1042,4.1042,427200.0,0.0,0.0
1980-08-19,0.0,4.1042,3.9167,3.9479,3.9479,639600.0,0.0,0.0
1980-08-20,0.0,4.1667,3.9062,4.1667,4.1667,649200.0,0.0,0.0
1980-08-21,0.0,4.4375,4.2083,4.4167,4.4167,307200.0,0.0,0.0
1980-08-22,0.0,4.5833,4.4375,4.5625,4.5625,718800.0,0.0,0.0
1980-08-25,0.0,4.5938,4.5208,4.5208,4.5208,333600.0,0.0,0.0
1980-08-26,0.0,4.75,4.5417,4.6354,4.6354,284400.0,0.0,0.0
1980-08-27,0.0,4.6146,4.4792,4.4792,4.4792,297600.0,0.0,0.0
1980-08-28,0.0,4.4792,4.3542,4.375,4.375,334800.0,0.0,0.0
1980-08-29,0.0,4.2812,4.1354,4.2708,4.2708,613200.0,0.0,0.0
1980-09-02,0.0,4.25,4.1771,4.2396,4.2396,242400.0,0.0,0.0
1980-09-03,0.0,4.4792,4.25,4.4375,4.4375,350400.0,0.0,0.0
1980-09-04,0.0,4.5417,4.4479,4.4792,4.4792,435600.0,0.0,0.0
1980-09-05,0.0,4.5312,4.4792,4.5312,4.5312,322800.0,0.0,0.0
1980-09-08,0.0,4.5208,4.2812,4.3021,4.3021,309600.0,0.0,0.0
1980-09-09,0.0,4.3646,4.2188,4.3542,4.3542,213600.0,0.0,0.0
1980-09-10,0.0,4.5312,4.4062,4.4167,4.4167,615600.0,0.0,0.0
1980-09-11,0.0,4.5625,4.4479,4.5,4.5,285600.0,0.0,0.0
1980-09-12,0.0,4.5104,4.3542,4.3958,4.3958,212400.0,0.0,0.0
1980-09-15,0.0,4.375,4.3125,4.3125,4.3125,207600.0,0.0,0.0
1980-09-16,0.0,4.5521,4.3333,4.5,4.5,600000.0,0.0,0.0
1980-09-17,0.0,4.75,4.5208,4.6771,4.6771,558000.0,0.0,0.0
1980-09-18,0.0,4.8125,4.7083,4.7396,4.7396,588000.0,0.0,0.0
1980-09-19,0.0,5.125,4.7292,5.0312,5.0312,632400.0,0.0,0.0
1980-09-22,0.0,5.25,5.0833,5.25,5.25,472800.0,0.0,0.0
1980-09-23,0.0,5.7812,5.375,5.4271,5.4271,972000.0,0.0,0.0
1980-09-24,0.0,5.7292,5.4167,5.7083,5.7083,627600.0,0.0,0.0
1980-09-25,0.0,5.8229,5.5417,5.5729,5.5729,406800.0,0.0,0.0
1980-09-26,0.0,5.4375,5.0208,5.1146,5.1146,858000.0,0.0,0.0
1980-09-29,0.0,4.9583,4.7188,4.8333,4.8333,922800.0,0.0,0.0
1980-09-30,0.0,5.1771,4.8333,5.1771,5.1771,811200.0,0.0,0.0
1980-10-01,0.0,5.1667,4.9792,5.0417,5.0417,584400.0,0.0,0.0
1980-10-02,0.0,5.0938,4.9167,4.9688,4.9688,420000.0,0.0,0.0
1980-10-03,0.0,5.2396,4.9167,5.1771,5.1771,547200.0,0.0,0.0
1980-10-06,0.0,5.4583,5.2188,5.375,5.375,351600.0,0.0,0.0
1980-10-07,0.0,5.4896,5.375,5.4375,5.4375,418800.0,0.0,0.0
1980-10-08,0.0,5.4792,5.3958,5.4375,5.4375,318000.0,0.0,0.0
1980-10-09,0.0,5.5417,5.4792,5.5312,5.5312,276000.0,0.0,0.0
1980-10-10,0.0,5.5417,5.1667,5.1667,5.1667,385200.0,0.0,0.0
1980-10-13,0.0,5.3958,5.2292,5.375,5.375,213600.0,0.0,0.0
1980-10-14,0.0,5.3854,5.2917,5.2917,5.2917,368400.0,0.0,0.0
1980-10-15,0.0,5.2917,5.25,5.2708,5.2708,234000.0,0.0,0.0
1980-10-16,0.0,5.3958,5.1875,5.1875,5.1875,187200.0,0.0,0.0
1980-10-17,0.0,5.1354,5.0625,5.0938,5.0938,212400.0,0.0,0.0
1980-10-20,0.0,5.1042,5.0417,5.1042,5.1042,148800.0,0.0,0.0
1980-10-21,0.0,5.1979,5.1042,5.1146,5.1146,289200.0,0.0,0.0
1980-10-22,0.0,5.2188,5.1042,5.1875,5.1875,123600.0,0.0,0.0
1980-10-23,0.0,5.1667,5.0417,5.0521,5.0521,270000.0,0.0,0.0
1980-10-24,0.0,5.25,5.0208,5.25,5.25,274800.0,0.0,2.0
1980-10-27,0.0,5.1667,4.9167,4.9167,4.9167,173400.0,0.0,0.0
1980-10-28,0.0,5.0,4.7917,5.0,5.0,400200.0,0.0,0.0
1980-10-29,0.0,5.0625,4.9167,5.0417,5.0417,162600.0,0.0,0.0
1980-10-30,0.0,5.0,4.5208,4.5208,4.5208,460800.0,0.0,0.0
1980-10-31,0.0,4.7917,4.5208,4.7917,4.7917,664800.0,0.0,0.0
1980-11-03,0.0,5.0,4.7917,4.8333,4.8333,306600.0,0.0,0.0
1980-11-05,0.0,5.9167,5.375,5.4167,5.4167,1045800.0,0.0,0.0
1980-11-06,0.0,5.3333,5.125,5.1667,5.1667,450600.0,0.0,0.0
1980-11-07,0.0,5.1875,5.0625,5.1458,5.1458,222600.0,0.0,0.0
1980-11-10,0.0,5.3958,5.1875,5.3542,5.3542,201600.0,0.0,0.0
1980-11-11,0.0,5.625,5.4167,5.5208,5.5208,232200.0,0.0,0.0
1980-11-12,0.0,5.6667,5.4583,5.6667,5.6667,252000.0,0.0,0.0
1980-11-13,0.0,6.0417,5.5833,6.0417,6.0417,472200.0,0.0,0.0
1980-11-14,0.0,6.5833,5.8958,6.3333,6.3333,687600.0,0.0,0.0
1980-11-17,0.0,6.625,6.0625,6.5833,6.5833,473400.0,0.0,0.0
1980-11-18,0.0,6.9167,6.6667,6.8333,6.8333,520800.0,0.0,0.0
1980-11-19,0.0,7.4167,6.9792,7.0833,7.0833,792000.0,0.0,0.0
1980-11-20,0.0,7.375,6.9375,7.3333,7.3333,558000.0,0.0,0.0
1980-11-21,0.0,7.4167,6.6042,6.7917,6.7917,582600.0,0.0,0.0
1980-11-24,0.0,7.0625,6.5208,7.0,7.0,410400.0,0.0,0.0
1980-11-25,0.0,7.1458,6.8333,6.8542,6.8542,270000.0,0.0,0.0
1980-11-26,0.0,7.0625,6.8542,6.9167,6.9167,375600.0,0.0,0.0
1980-11-28,0.0,7.0208,6.9375,6.9583,6.9583,99600.0,0.0,0.0
1980-12-01,0.0,7.125,6.9167,6.9375,6.9375,381600.0,0.0,0.0
1980-12-02,0.0,6.9375,6.375,6.6875,6.6875,603600.0,0.0,0.0
1980-12-03,0.0,6.75,6.4792,6.5417,6.5417,240600.0,0.0,0.0
1980-12-04,0.0,6.8542,6.4583,6.6667,6.6667,196800.0,0.0,0.0
1980-12-05,0.0,6.5625,6.1667,6.25,6.25,254400.0,0.0,0.0
1980-12-08,0.0,6.2083,5.625,5.8333,5.8333,736800.0,0.0,0.0
1980-12-09,0.0,6.25,5.7083,6.1667,6.1667,720600.0,0.0,0.0
1980-12-10,0.0,6.2292,5.6042,5.6042,5.6042,466200.0,0.0,0.0
1980-12-11,0.0,5.7292,5.375,5.7292,5.7292,1254600.0,0.0,0.0
1980-12-12,0.0,5.9167,5.7708,5.8542,5.8542,514800.0,0.0,0.0
1980-12-15,0.0,6.0,5.8542,5.9167,5.9167,201600.0,0.0,0.0
1980-12-16,0.0,5.9583,5.5,5.5833,5.5833,609000.0,0.0,0.0
1980-12-17,0.0,5.4792,5.125,5.3333,5.3333,858000.0,0.0,0.0
1980-12-18,0.0,5.5833,5.2708,5.2708,5.2708,461400.0,0.0,0.0
1980-12-19,0.0,5.2917,4.9375,4.9583,4.9583,661200.0,0.0,0.0
1980-12-22,0.0,5.0417,4.9167,5.0417,5.0417,546000.0,0.0,0.0
1980-12-23,0.0,5.4167,4.9792,5.3542,5.3542,1158600.0,0.0,0.0
1980-12-24,0.0,5.6458,5.375,5.6458,5.6458,571800.0,0.0,0.0
1980-12-26,0.0,5.7083,5.6042,5.6875,5.6875,169200.0,0.0,0.0
1980-12-29,0.0,5.7917,5.4167,5.4792,5.4792,252000.0,0.0,0.0
1980-12-30,0.0,5.7292,5.5,5.6875,5.6875,259800.0,0.0,0.0
1980-12-31,0.0,5.8125,5.6667,5.75,5.75,187200.0,0.0,0.0
1981-01-02,0.0,6.0417,5.75,5.875,5.875,558000.0,0.0,0.0
1981-01-05,0.0,5.9792,5.4375,5.4375,5.4375,477000.0,0.0,0.0
1981-01-06,0.0,5.4583,5.0625,5.3125,5.3125,1014000.0,0.0,0.0
1981-01-07,0.0,5.2083,4.7083,5.1875,5.1875,1091400.0,0.0,0.0
1981-01-08,0.0,5.1667,4.8542,4.9375,4.9375,621000.0,0.0,0.0
1981-01-09,0.0,4.9792,4.5417,4.5417,4.5417,1116000.0,0.0,0.0
1981-01-12,0.0,4.7917,4.6042,4.6667,4.6667,1473000.0,0.0,0.0
1981-01-13,0.0,4.6667,4.5833,4.5833,4.5833,506400.0,0.0,0.0
1981-01-14,0.0,4.6875,4.5625,4.625,4.625,231600.0,0.0,0.0
1981-01-15,0.0,4.7083,4.5625,4.6875,4.6875,228000.0,0.0,0.0
1981-01-16,0.0,4.7917,4.625,4.7292,4.7292,329400.0,0.0,0.0
1981-01-19,0.0,4.8333,4.625,4.8125,4.8125,215400.0,0.0,0.0
1981-01-20,0.0,4.7917,4.5417,4.5625,4.5625,292200.0,0.0,0.0
1981-01-21,0.0,4.6042,4.5,4.6042,4.6042,307800.0,0.0,0.0
1981-01-22,0.0,4.6875,4.5417,4.5625,4.5625,260400.0,0.0,0.0
1981-01-23,0.0,4.6042,4.2917,4.375,4.375,436800.0,0.0,0.0
1981-01-26,0.0,4.2708,3.8958,4.0833,4.0833,1447800.0,0.0,0.0
1981-01-27,0.0,4.2708,4.0208,4.1458,4.1458,699000.0,0.0,0.0
1981-01-28,0.0,4.2292,4.0625,4.125,4.125,514200.0,0.0,0.0
1981-01-29,0.0,4.2083,4.0833,4.125,4.125,234600.0,0.0,0.0
1981-01-30,0.0,4.1458,3.8958,3.9375,3.9375,307800.0,0.0,0.0
1981-02-02,0.0,3.8958,3.3333,3.4792,3.4792,1000800.0,0.0,0.0
1981-02-03,0.0,4.0,3.375,4.0,4.0,1032600.0,0.0,0.0
1981-02-04,0.0,4.1667,3.7917,4.0417,4.0417,486600.0,0.0,0.0
1981-02-05,0.0,4.1667,4.0625,4.1458,4.1458,274200.0,0.0,0.0
1981-02-06,0.0,4.4167,4.1458,4.2917,4.2917,346200.0,0.0,0.0
1981-02-09,0.0,4.3958,4.0833,4.1042,4.1042,300600.0,0.0,0.0
1981-02-10,0.0,4.1042,3.9375,3.9792,3.9792,305400.0,0.0,0.0
1981-02-11,0.0,4.0208,3.9167,3.9167,3.9167,55800.0,0.0,0.0
1981-02-12,0.0,4.0417,3.7917,3.8125,3.8125,120000.0,0.0,0.0
1981-02-13,0.0,3.7917,3.7292,3.7708,3.7708,133200.0,0.0,0.0
1981-02-17,0.0,3.9167,3.7917,3.875,3.875,1065600.0,0.0,0.0
1981-02-18,0.0,3.9583,3.8125,3.8958,3.8958,245400.0,0.0,0.0
1981-02-19,0.0,4.0417,3.7917,3.7917,3.7917,151200.0,0.0,0.0
1981-02-20,0.0,3.7917,3.6667,3.7083,3.7083,414000.0,0.0,0.0
1981-02-23,0.0,3.9583,3.7083,3.8542,3.8542,197400.0,0.0,0.0
1981-02-24,0.0,4.0,3.8542,3.9167,3.9167,419400.0,0.0,0.0
1981-02-25,0.0,3.9375,3.5208,3.75,3.75,1020600.0,0.0,0.0
1981-02-26,0.0,3.7917,3.5625,3.6667,3.6667,475800.0,0.0,0.0
1981-02-27,0.0,3.8958,3.6667,3.875,3.875,461400.0,0.0,0.0
1981-03-02,0.0,4.1042,3.8542,4.0833,4.0833,326400.0,0.0,0.0
1981-03-03,0.0,4.1667,3.9583,4.0,4.0,222600.0,0.0,0.0
1981-03-04,0.0,4.0,3.9375,3.9583,3.9583,225000.0,0.0,0.0
1981-03-05,0.0,3.9792,3.75,3.75,3.75,262200.0,0.0,0.0
1981-03-06,0.0,3.8542,3.7292,3.8333,3.8333,152400.0,0.0,0.0
1981-03-09,0.0,3.9375,3.7917,3.8542,3.8542,225000.0,0.0,0.0
1981-03-10,0.0,3.9375,3.8125,3.8125,3.8125,132600.0,0.0,0.0
1981-03-11,0.0,3.8333,3.7292,3.7917,3.7917,180600.0,0.0,0.0
1981-03-12,0.0,4.0833,3.7708,4.0833,4.0833,195000.0,0.0,0.0
1981-03-13,0.0,4.125,3.9167,3.9583,3.9583,273600.0,0.0,0.0
1981-03-16,0.0,4.25,3.9375,4.2292,4.2292,405000.0,0.0,0.0
1981-03-17,0.0,4.4375,4.1875,4.1875,4.1875,543000.0,0.0,0.0
1981-03-18,0.0,4.2917,4.125,4.1667,4.1667,263400.0,0.0,0.0
1981-03-19,0.0,4.1667,3.9583,4.1042,4.1042,153600.0,0.0,0.0
1981-03-20,0.0,4.2083,4.1042,4.1667,4.1667,301200.0,0.0,0.0
1981-03-23,0.0,4.3542,4.1667,4.3333,4.3333,539400.0,0.0,0.0
1981-03-24,0.0,4.5208,4.3333,4.3958,4.3958,438600.0,0.0,0.0
1981-03-25,0.0,4.5208,4.3542,4.5208,4.5208,446400.0,0.0,0.0
1981-03-26,0.0,4.5417,4.4167,4.4583,4.4583,361200.0,0.0,0.0
1981-03-27,0.0,4.4167,4.2917,4.2917,4.2917,247800.0,0.0,0.0
1981-03-30,0.0,4.2917,4.2292,4.2292,4.2292,413400.0,0.0,0.0
1981-03-31,0.0,4.3958,4.25,4.3542,4.3542,339600.0,0.0,0.0
1981-04-01,0.0,4.3333,4.2083,4.25,4.25,138600.0,0.0,0.0
1981-04-02,0.0,4.2917,4.125,4.125,4.125,271800.0,0.0,0.0
1981-04-03,0.0,4.1458,4.0417,4.0625,4.0625,757800.0,0.0,0.0
1981-04-06,0.0,4.0833,3.9375,4.0833,4.0833,668400.0,0.0,0.0
1981-04-07,0.0,4.2292,4.0417,4.1458,4.1458,458400.0,0.0,0.0
1981-04-08,0.0,4.2292,4.1042,4.2292,4.2292,179400.0,0.0,0.0
1981-04-09,0.0,4.3333,4.2083,4.3333,4.3333,748200.0,0.0,0.0
1981-04-10,0.0,4.5208,4.3542,4.4167,4.4167,785400.0,0.0,0.0
1981-04-13,0.0,4.8125,4.3542,4.6042,4.6042,849600.0,0.0,0.0
1981-04-14,0.0,4.7292,4.5417,4.5625,4.5625,665400.0,0.0,0.0
1981-04-15,0.0,4.6458,4.5833,4.6458,4.6458,316200.0,0.0,0.0
1981-04-16,0.0,4.7917,4.6458,4.7917,4.7917,683400.0,0.0,0.0
1981-04-20,0.0,5.1458,4.7292,5.1458,5.1458,547800.0,0.0,0.0
1981-04-21,0.0,5.1667,4.7083,4.7708,4.7708,987000.0,0.0,0.0
1981-04-22,0.0,4.9792,4.8125,4.875,4.875,491400.0,0.0,0.0
1981-04-23,0.0,5.0,4.8333,4.9583,4.9583,900000.0,0.0,0.0
1981-04-24,0.0,5.0,4.9375,4.9375,4.9375,697200.0,0.0,0.0
1981-04-27,0.0,4.9792,4.7917,4.7917,4.7917,320400.0,0.0,0.0
1981-04-28,0.0,4.8333,4.5417,4.6667,4.6667,551400.0,0.0,0.0
1981-04-29,0.0,4.6667,4.5208,4.5833,4.5833,391200.0,0.0,0.0
1981-04-30,0.0,4.6042,4.5,4.5625,4.5625,641400.0,0.0,0.0
1981-05-01,0.0,4.625,4.4167,4.4375,4.4375,157200.0,0.0,0.0
1981-05-04,0.0,4.4167,4.2917,4.3125,4.3125,141600.0,0.0,0.0
1981-05-05,0.0,4.3125,4.1875,4.3125,4.3125,121200.0,0.0,0.0
1981-05-06,0.0,4.5208,4.3333,4.4583,4.4583,330000.0,0.0,0.0
1981-05-07,0.0,4.5833,4.4375,4.5417,4.5417,131400.0,0.0,0.0
1981-05-08,0.0,4.6875,4.5625,4.5625,4.5625,103800.0,0.0,0.0
1981-05-11,0.0,4.625,4.3958,4.4583,4.4583,140400.0,0.0,0.0
1981-05-12,0.0,4.7292,4.4792,4.7292,4.7292,150600.0,0.0,0.0
1981-05-13,0.0,4.75,4.5417,4.5417,4.5417,294000.0,0.0,0.0
1981-05-14,0.0,4.6042,4.3333,4.4792,4.4792,158400.0,0.0,0.0
1981-05-15,0.0,4.5417,4.3958,4.5417,4.5417,231000.0,0.0,0.0
1981-05-18,0.0,4.6667,4.5833,4.625,4.625,301200.0,0.0,0.0
1981-05-19,0.0,4.5833,4.5,4.5625,4.5625,88200.0,0.0,0.0
1981-05-20,0.0,4.6042,4.3333,4.5208,4.5208,351600.0,0.0,0.0
1981-05-21,0.0,4.5625,4.4792,4.5417,4.5417,263400.0,0.0,0.0
1981-05-22,0.0,4.5625,4.4167,4.4583,4.4583,91800.0,0.0,0.0
1981-05-26,0.0,4.6667,4.4167,4.5833,4.5833,388200.0,0.0,0.0
1981-05-27,0.0,4.6667,4.5,4.5625,4.5625,444600.0,0.0,0.0
1981-05-28,0.0,4.8333,4.5625,4.8333,4.8333,547800.0,0.0,0.0
1981-05-29,0.0,4.8333,4.7292,4.75,4.75,240600.0,0.0,0.0
1981-06-01,0.0,4.9583,4.6667,4.6667,4.6667,356400.0,0.0,0.0
1981-06-02,0.0,4.6042,4.4167,4.4167,4.4167,379200.0,0.0,0.0
1981-06-03,0.0,4.3542,4.2708,4.2917,4.2917,601200.0,0.0,0.0
1981-06-04,0.0,4.2917,4.2292,4.25,4.25,238200.0,0.0,0.0
1981-06-05,0.0,4.375,4.25,4.375,4.375,466800.0,0.0,0.0
1981-06-08,0.0,4.4167,4.3125,4.3542,4.3542,131400.0,0.0,0.0
1981-06-09,0.0,4.3333,4.2292,4.2292,4.2292,105600.0,0.0,0.0
1981-06-10,0.0,4.3125,4.2292,4.3125,4.3125,87000.0,0.0,0.0
1981-06-11,0.0,4.4583,4.3333,4.4583,4.4583,196800.0,0.0,0.0
1981-06-12,0.0,4.5,4.4375,4.4583,4.4583,304200.0,0.0,0.0
1981-06-15,0.0,4.5208,4.4167,4.4375,4.4375,273600.0,0.0,0.0
1981-06-16,0.0,4.375,4.0208,4.0208,4.0208,299400.0,0.0,0.0
1981-06-17,0.0,4.25,3.9167,4.25,4.25,388800.0,0.0,0.0
1981-06-18,0.0,4.2917,4.0208,4.0625,4.0625,278400.0,0.0,0.0
1981-06-19,0.0,4.1458,4.0,4.0625,4.0625,148800.0,0.0,0.0
